Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-11 01:00:00,Australia,Western Australia,AU-WA,229.96,284.39,62.53,62.53,opennem.org.au,false,
2022-01-11 02:00:00,Australia,Western Australia,AU-WA,254.82,313.58,58.23,58.23,opennem.org.au,false,
2022-01-11 03:00:00,Australia,Western Australia,AU-WA,310.48,372.65,50.36,50.36,opennem.org.au,false,
2022-01-11 04:00:00,Australia,Western Australia,AU-WA,303.47,365.53,51.21,51.21,opennem.org.au,false,
2022-01-11 05:00:00,Australia,Western Australia,AU-WA,308.99,371.19,50.17,50.17,opennem.org.au,false,
2022-01-11 06:00:00,Australia,Western Australia,AU-WA,299.84,360.37,51.33,51.33,opennem.org.au,false,
2022-01-11 07:00:00,Australia,Western Australia,AU-WA,298.84,356.97,51.85,51.85,opennem.org.au,false,
2022-01-11 08:00:00,Australia,Western Australia,AU-WA,326.86,388.34,45.4,45.4,opennem.org.au,false,
2022-01-11 09:00:00,Australia,Western Australia,AU-WA,386.33,451.05,35.85,35.85,opennem.org.au,false,
2022-01-11 10:00:00,Australia,Western Australia,AU-WA,450.25,520.09,24.79,24.79,opennem.org.au,false,
2022-01-11 11:00:00,Australia,Western Australia,AU-WA,483.39,553.37,20.36,20.36,opennem.org.au,false,
2022-01-11 12:00:00,Australia,Western Australia,AU-WA,471.61,537.93,23.48,23.48,opennem.org.au,false,
2022-01-11 13:00:00,Australia,Western Australia,AU-WA,466.11,526.62,27.53,27.53,opennem.org.au,false,
2022-01-11 14:00:00,Australia,Western Australia,AU-WA,457.53,516.26,29.48,29.48,opennem.org.au,false,
2022-01-11 15:00:00,Australia,Western Australia,AU-WA,441.16,501.82,29.89,29.89,opennem.org.au,false,
2022-01-11 16:00:00,Australia,Western Australia,AU-WA,446.69,506.6,29.88,29.88,opennem.org.au,false,
2022-01-11 17:00:00,Australia,Western Australia,AU-WA,443.78,501.03,31.77,31.77,opennem.org.au,false,
2022-01-11 18:00:00,Australia,Western Australia,AU-WA,450.26,507.17,31.4,31.4,opennem.org.au,false,
2022-01-11 19:00:00,Australia,Western Australia,AU-WA,463.27,522.56,28.73,28.73,opennem.org.au,false,
2022-01-11 20:00:00,Australia,Western Australia,AU-WA,482.45,547.76,23.35,23.35,opennem.org.au,false,
2022-01-11 21:00:00,Australia,Western Australia,AU-WA,500.53,569.63,19.59,19.59,opennem.org.au,false,
2022-01-11 22:00:00,Australia,Western Australia,AU-WA,465.8,533.69,25.34,25.34,opennem.org.au,false,
2022-01-11 23:00:00,Australia,Western Australia,AU-WA,413.36,479.25,33.64,33.64,opennem.org.au,false,
2022-01-12 00:00:00,Australia,Western Australia,AU-WA,361.61,423.74,42.86,42.86,opennem.org.au,false,
2022-01-12 01:00:00,Australia,Western Australia,AU-WA,325.08,383.48,50.01,50.01,opennem.org.au,false,
2022-01-12 02:00:00,Australia,Western Australia,AU-WA,299.32,355.15,54.61,54.61,opennem.org.au,false,
2022-01-12 03:00:00,Australia,Western Australia,AU-WA,284.0,339.14,56.68,56.68,opennem.org.au,false,
2022-01-12 04:00:00,Australia,Western Australia,AU-WA,280.88,336.75,56.44,56.44,opennem.org.au,false,
2022-01-12 05:00:00,Australia,Western Australia,AU-WA,282.14,338.69,55.66,55.66,opennem.org.au,false,
2022-01-12 06:00:00,Australia,Western Australia,AU-WA,290.42,346.73,54.67,54.67,opennem.org.au,false,
2022-01-12 07:00:00,Australia,Western Australia,AU-WA,312.47,368.74,51.68,51.68,opennem.org.au,false,
2022-01-12 08:00:00,Australia,Western Australia,AU-WA,363.78,421.77,44.36,44.36,opennem.org.au,false,
2022-01-12 09:00:00,Australia,Western Australia,AU-WA,416.73,483.08,32.34,32.34,opennem.org.au,false,
2022-01-12 10:00:00,Australia,Western Australia,AU-WA,470.56,541.27,22.44,22.44,opennem.org.au,false,
2022-01-12 11:00:00,Australia,Western Australia,AU-WA,502.35,571.34,19.23,19.23,opennem.org.au,false,
2022-01-12 12:00:00,Australia,Western Australia,AU-WA,485.57,552.06,22.09,22.09,opennem.org.au,false,
2022-01-12 13:00:00,Australia,Western Australia,AU-WA,477.13,543.56,22.95,22.95,opennem.org.au,false,
2022-01-12 14:00:00,Australia,Western Australia,AU-WA,490.09,554.48,23.05,23.05,opennem.org.au,false,
2022-01-12 15:00:00,Australia,Western Australia,AU-WA,498.53,564.26,21.5,21.5,opennem.org.au,false,
2022-01-12 16:00:00,Australia,Western Australia,AU-WA,504.69,571.47,20.34,20.34,opennem.org.au,false,
2022-01-12 17:00:00,Australia,Western Australia,AU-WA,508.51,573.44,21.12,21.12,opennem.org.au,false,
2022-01-12 18:00:00,Australia,Western Australia,AU-WA,517.47,585.14,18.67,18.67,opennem.org.au,false,
2022-01-12 19:00:00,Australia,Western Australia,AU-WA,527.83,598.77,15.74,15.74,opennem.org.au,false,
2022-01-12 20:00:00,Australia,Western Australia,AU-WA,519.28,587.58,18.12,18.12,opennem.org.au,false,
2022-01-12 21:00:00,Australia,Western Australia,AU-WA,531.03,601.46,15.84,15.84,opennem.org.au,false,
2022-01-12 22:00:00,Australia,Western Australia,AU-WA,508.62,575.58,21.05,21.05,opennem.org.au,false,
2022-01-12 23:00:00,Australia,Western Australia,AU-WA,454.39,515.98,30.66,30.66,opennem.org.au,false,
2022-01-13 00:00:00,Australia,Western Australia,AU-WA,404.56,464.63,37.67,37.67,opennem.org.au,false,
2022-01-13 01:00:00,Australia,Western Australia,AU-WA,352.77,409.34,46.48,46.48,opennem.org.au,false,
2022-01-13 02:00:00,Australia,Western Australia,AU-WA,279.06,331.77,58.17,58.17,opennem.org.au,false,
2022-01-13 03:00:00,Australia,Western Australia,AU-WA,242.92,297.23,62.28,62.28,opennem.org.au,false,
2022-01-13 04:00:00,Australia,Western Australia,AU-WA,224.41,277.77,65.23,65.23,opennem.org.au,false,
2022-01-13 05:00:00,Australia,Western Australia,AU-WA,219.64,272.97,65.33,65.33,opennem.org.au,false,
2022-01-13 06:00:00,Australia,Western Australia,AU-WA,214.39,265.37,66.55,66.55,opennem.org.au,false,
2022-01-13 07:00:00,Australia,Western Australia,AU-WA,247.41,300.23,61.18,61.18,opennem.org.au,false,
2022-01-13 08:00:00,Australia,Western Australia,AU-WA,291.56,348.25,52.83,52.83,opennem.org.au,false,
2022-01-13 09:00:00,Australia,Western Australia,AU-WA,369.05,429.22,41.14,41.14,opennem.org.au,false,
2022-01-13 10:00:00,Australia,Western Australia,AU-WA,434.89,501.43,28.6,28.6,opennem.org.au,false,
2022-01-13 11:00:00,Australia,Western Australia,AU-WA,475.28,542.44,22.95,22.95,opennem.org.au,false,
2022-01-13 12:00:00,Australia,Western Australia,AU-WA,469.09,533.79,24.75,24.75,opennem.org.au,false,
2022-01-13 13:00:00,Australia,Western Australia,AU-WA,441.84,502.98,29.49,29.49,opennem.org.au,false,
2022-01-13 14:00:00,Australia,Western Australia,AU-WA,448.3,509.84,28.7,28.7,opennem.org.au,false,
2022-01-13 15:00:00,Australia,Western Australia,AU-WA,440.69,502.31,29.42,29.42,opennem.org.au,false,
2022-01-13 16:00:00,Australia,Western Australia,AU-WA,465.19,529.61,25.49,25.49,opennem.org.au,false,
2022-01-13 17:00:00,Australia,Western Australia,AU-WA,477.05,539.9,25.37,25.37,opennem.org.au,false,
2022-01-13 18:00:00,Australia,Western Australia,AU-WA,495.83,561.71,21.83,21.83,opennem.org.au,false,
2022-01-13 19:00:00,Australia,Western Australia,AU-WA,498.62,564.15,21.8,21.8,opennem.org.au,false,
2022-01-13 20:00:00,Australia,Western Australia,AU-WA,482.06,547.28,23.51,23.51,opennem.org.au,false,
2022-01-13 21:00:00,Australia,Western Australia,AU-WA,472.03,537.56,24.45,24.45,opennem.org.au,false,
2022-01-13 22:00:00,Australia,Western Australia,AU-WA,452.48,518.21,28.16,28.16,opennem.org.au,false,
2022-01-13 23:00:00,Australia,Western Australia,AU-WA,397.62,460.35,37.56,37.56,opennem.org.au,false,
2022-01-14 00:00:00,Australia,Western Australia,AU-WA,328.38,387.77,48.61,48.61,opennem.org.au,false,
2022-01-14 01:00:00,Australia,Western Australia,AU-WA,266.17,322.05,58.4,58.4,opennem.org.au,false,
2022-01-14 02:00:00,Australia,Western Australia,AU-WA,226.71,280.47,64.38,64.38,opennem.org.au,false,
2022-01-14 03:00:00,Australia,Western Australia,AU-WA,214.3,267.26,66.26,66.26,opennem.org.au,false,
2022-01-14 04:00:00,Australia,Western Australia,AU-WA,225.3,277.69,65.44,65.44,opennem.org.au,false,
2022-01-14 05:00:00,Australia,Western Australia,AU-WA,215.59,266.92,66.87,66.87,opennem.org.au,false,
2022-01-14 06:00:00,Australia,Western Australia,AU-WA,217.99,269.78,65.67,65.67,opennem.org.au,false,
2022-01-14 07:00:00,Australia,Western Australia,AU-WA,234.09,287.8,61.84,61.84,opennem.org.au,false,
2022-01-14 08:00:00,Australia,Western Australia,AU-WA,265.0,321.87,55.21,55.21,opennem.org.au,false,
2022-01-14 09:00:00,Australia,Western Australia,AU-WA,330.91,390.77,45.03,45.03,opennem.org.au,false,
2022-01-14 10:00:00,Australia,Western Australia,AU-WA,404.57,468.16,33.31,33.31,opennem.org.au,false,
2022-01-14 11:00:00,Australia,Western Australia,AU-WA,443.18,509.2,26.65,26.65,opennem.org.au,false,
2022-01-14 12:00:00,Australia,Western Australia,AU-WA,449.61,514.23,26.66,26.66,opennem.org.au,false,
2022-01-14 13:00:00,Australia,Western Australia,AU-WA,441.23,502.26,29.64,29.64,opennem.org.au,false,
2022-01-14 14:00:00,Australia,Western Australia,AU-WA,412.36,468.57,35.29,35.29,opennem.org.au,false,
2022-01-14 15:00:00,Australia,Western Australia,AU-WA,383.61,438.24,38.89,38.89,opennem.org.au,false,
2022-01-14 16:00:00,Australia,Western Australia,AU-WA,378.01,429.89,41.05,41.05,opennem.org.au,false,
2022-01-14 17:00:00,Australia,Western Australia,AU-WA,367.5,419.01,42.4,42.4,opennem.org.au,false,
2022-01-14 18:00:00,Australia,Western Australia,AU-WA,356.56,408.15,43.39,43.39,opennem.org.au,false,
2022-01-14 19:00:00,Australia,Western Australia,AU-WA,372.38,426.29,40.53,40.53,opennem.org.au,false,
2022-01-14 20:00:00,Australia,Western Australia,AU-WA,404.85,461.52,35.85,35.85,opennem.org.au,false,
2022-01-14 21:00:00,Australia,Western Australia,AU-WA,433.83,496.22,29.99,29.99,opennem.org.au,false,
2022-01-14 22:00:00,Australia,Western Australia,AU-WA,402.55,467.49,33.66,33.66,opennem.org.au,false,
2022-01-14 23:00:00,Australia,Western Australia,AU-WA,330.62,395.36,43.52,43.52,opennem.org.au,false,
2022-01-15 00:00:00,Australia,Western Australia,AU-WA,300.88,363.27,50.45,50.45,opennem.org.au,false,
2022-01-15 01:00:00,Australia,Western Australia,AU-WA,255.34,311.7,60.46,60.46,opennem.org.au,false,
2022-01-15 02:00:00,Australia,Western Australia,AU-WA,209.18,263.04,67.56,67.56,opennem.org.au,false,
2022-01-15 03:00:00,Australia,Western Australia,AU-WA,176.81,228.65,72.1,72.1,opennem.org.au,false,
2022-01-15 04:00:00,Australia,Western Australia,AU-WA,158.52,208.13,75.0,75.0,opennem.org.au,false,
2022-01-15 05:00:00,Australia,Western Australia,AU-WA,165.24,216.53,72.94,72.94,opennem.org.au,false,
2022-01-15 06:00:00,Australia,Western Australia,AU-WA,165.06,215.95,72.6,72.6,opennem.org.au,false,
2022-01-15 07:00:00,Australia,Western Australia,AU-WA,177.87,230.69,68.93,68.93,opennem.org.au,false,
2022-01-15 08:00:00,Australia,Western Australia,AU-WA,198.63,251.26,65.14,65.14,opennem.org.au,false,
2022-01-15 09:00:00,Australia,Western Australia,AU-WA,260.0,317.58,53.68,53.68,opennem.org.au,false,
2022-01-15 10:00:00,Australia,Western Australia,AU-WA,327.69,391.22,40.7,40.7,opennem.org.au,false,
2022-01-15 11:00:00,Australia,Western Australia,AU-WA,368.58,432.48,34.87,34.87,opennem.org.au,false,
2022-01-15 12:00:00,Australia,Western Australia,AU-WA,372.54,434.64,35.31,35.31,opennem.org.au,false,
2022-01-15 13:00:00,Australia,Western Australia,AU-WA,369.98,427.65,38.28,38.28,opennem.org.au,false,
2022-01-15 14:00:00,Australia,Western Australia,AU-WA,350.19,406.4,41.05,41.05,opennem.org.au,false,
2022-01-15 15:00:00,Australia,Western Australia,AU-WA,333.43,389.33,42.83,42.83,opennem.org.au,false,
2022-01-15 16:00:00,Australia,Western Australia,AU-WA,318.87,371.8,46.0,46.0,opennem.org.au,false,
2022-01-15 17:00:00,Australia,Western Australia,AU-WA,312.21,363.65,47.52,47.52,opennem.org.au,false,
2022-01-15 18:00:00,Australia,Western Australia,AU-WA,319.13,371.83,46.14,46.14,opennem.org.au,false,
2022-01-15 19:00:00,Australia,Western Australia,AU-WA,323.89,375.21,46.53,46.53,opennem.org.au,false,
2022-01-15 20:00:00,Australia,Western Australia,AU-WA,327.06,379.66,45.48,45.48,opennem.org.au,false,
2022-01-15 21:00:00,Australia,Western Australia,AU-WA,306.88,357.96,48.5,48.5,opennem.org.au,false,
2022-01-15 22:00:00,Australia,Western Australia,AU-WA,287.43,340.8,51.16,51.16,opennem.org.au,false,
2022-01-15 23:00:00,Australia,Western Australia,AU-WA,265.21,319.7,55.78,55.78,opennem.org.au,false,
2022-01-16 00:00:00,Australia,Western Australia,AU-WA,213.63,262.57,66.94,66.94,opennem.org.au,false,
2022-01-16 01:00:00,Australia,Western Australia,AU-WA,189.67,239.72,70.66,70.66,opennem.org.au,false,
2022-01-16 02:00:00,Australia,Western Australia,AU-WA,172.6,223.63,72.73,72.73,opennem.org.au,false,
2022-01-16 03:00:00,Australia,Western Australia,AU-WA,163.44,214.41,73.88,73.88,opennem.org.au,false,
2022-01-16 04:00:00,Australia,Western Australia,AU-WA,155.66,204.35,75.56,75.56,opennem.org.au,false,
2022-01-16 05:00:00,Australia,Western Australia,AU-WA,156.84,206.13,74.5,74.5,opennem.org.au,false,
2022-01-16 06:00:00,Australia,Western Australia,AU-WA,159.71,209.37,73.26,73.26,opennem.org.au,false,
2022-01-16 07:00:00,Australia,Western Australia,AU-WA,175.09,227.91,68.64,68.64,opennem.org.au,false,
2022-01-16 08:00:00,Australia,Western Australia,AU-WA,197.81,251.99,63.62,63.62,opennem.org.au,false,
2022-01-16 09:00:00,Australia,Western Australia,AU-WA,254.65,313.34,52.99,52.99,opennem.org.au,false,
2022-01-16 10:00:00,Australia,Western Australia,AU-WA,322.03,385.61,40.91,40.91,opennem.org.au,false,
2022-01-16 11:00:00,Australia,Western Australia,AU-WA,371.43,439.13,32.23,32.23,opennem.org.au,false,
2022-01-16 12:00:00,Australia,Western Australia,AU-WA,379.6,446.13,31.9,31.9,opennem.org.au,false,
2022-01-16 13:00:00,Australia,Western Australia,AU-WA,378.76,441.56,34.27,34.27,opennem.org.au,false,
2022-01-16 14:00:00,Australia,Western Australia,AU-WA,377.02,436.13,36.74,36.74,opennem.org.au,false,
2022-01-16 15:00:00,Australia,Western Australia,AU-WA,348.32,405.32,40.71,40.71,opennem.org.au,false,
2022-01-16 16:00:00,Australia,Western Australia,AU-WA,345.99,400.27,42.59,42.59,opennem.org.au,false,
2022-01-16 17:00:00,Australia,Western Australia,AU-WA,343.67,395.74,44.15,44.15,opennem.org.au,false,
2022-01-16 18:00:00,Australia,Western Australia,AU-WA,343.29,395.49,44.12,44.12,opennem.org.au,false,
2022-01-16 19:00:00,Australia,Western Australia,AU-WA,356.72,411.35,41.42,41.42,opennem.org.au,false,
2022-01-16 20:00:00,Australia,Western Australia,AU-WA,359.77,415.62,40.39,40.39,opennem.org.au,false,
2022-01-16 21:00:00,Australia,Western Australia,AU-WA,358.56,416.63,39.31,39.31,opennem.org.au,false,
2022-01-16 22:00:00,Australia,Western Australia,AU-WA,329.06,386.01,44.55,44.55,opennem.org.au,false,
2022-01-16 23:00:00,Australia,Western Australia,AU-WA,286.42,344.13,50.74,50.74,opennem.org.au,false,
2022-01-17 00:00:00,Australia,Western Australia,AU-WA,271.81,328.85,55.22,55.22,opennem.org.au,false,
2022-01-17 01:00:00,Australia,Western Australia,AU-WA,251.77,309.83,58.56,58.56,opennem.org.au,false,
2022-01-17 02:00:00,Australia,Western Australia,AU-WA,256.93,314.58,59.25,59.25,opennem.org.au,false,
2022-01-17 03:00:00,Australia,Western Australia,AU-WA,278.75,338.02,56.2,56.2,opennem.org.au,false,
2022-01-17 04:00:00,Australia,Western Australia,AU-WA,281.7,341.2,55.48,55.48,opennem.org.au,false,
2022-01-17 05:00:00,Australia,Western Australia,AU-WA,278.01,336.97,55.76,55.76,opennem.org.au,false,
2022-01-17 06:00:00,Australia,Western Australia,AU-WA,267.55,324.18,57.43,57.43,opennem.org.au,false,
2022-01-17 07:00:00,Australia,Western Australia,AU-WA,277.65,336.11,54.13,54.13,opennem.org.au,false,
2022-01-17 08:00:00,Australia,Western Australia,AU-WA,319.86,381.43,46.4,46.4,opennem.org.au,false,
2022-01-17 09:00:00,Australia,Western Australia,AU-WA,370.53,434.3,38.23,38.23,opennem.org.au,false,
2022-01-17 10:00:00,Australia,Western Australia,AU-WA,419.84,486.94,29.38,29.38,opennem.org.au,false,
2022-01-17 11:00:00,Australia,Western Australia,AU-WA,442.14,508.2,26.59,26.59,opennem.org.au,false,
2022-01-17 12:00:00,Australia,Western Australia,AU-WA,440.64,504.22,28.03,28.03,opennem.org.au,false,
2022-01-17 13:00:00,Australia,Western Australia,AU-WA,441.44,502.69,29.41,29.41,opennem.org.au,false,
2022-01-17 14:00:00,Australia,Western Australia,AU-WA,419.7,479.39,32.43,32.43,opennem.org.au,false,
2022-01-17 15:00:00,Australia,Western Australia,AU-WA,417.02,476.91,32.59,32.59,opennem.org.au,false,
2022-01-17 16:00:00,Australia,Western Australia,AU-WA,419.48,477.18,33.72,33.72,opennem.org.au,false,
2022-01-17 17:00:00,Australia,Western Australia,AU-WA,405.0,461.64,35.73,35.73,opennem.org.au,false,
2022-01-17 18:00:00,Australia,Western Australia,AU-WA,384.11,435.18,41.05,41.05,opennem.org.au,false,
2022-01-17 19:00:00,Australia,Western Australia,AU-WA,362.49,413.9,42.85,42.85,opennem.org.au,false,
2022-01-17 20:00:00,Australia,Western Australia,AU-WA,366.94,419.46,41.73,41.73,opennem.org.au,false,
2022-01-17 21:00:00,Australia,Western Australia,AU-WA,386.15,438.99,39.87,39.87,opennem.org.au,false,
2022-01-17 22:00:00,Australia,Western Australia,AU-WA,354.65,407.32,44.57,44.57,opennem.org.au,false,
2022-01-17 23:00:00,Australia,Western Australia,AU-WA,305.05,357.21,51.66,51.66,opennem.org.au,false,
2022-01-18 00:00:00,Australia,Western Australia,AU-WA,274.35,327.59,55.6,55.6,opennem.org.au,false,
2022-01-18 01:00:00,Australia,Western Australia,AU-WA,268.38,323.28,56.44,56.44,opennem.org.au,false,
2022-01-18 02:00:00,Australia,Western Australia,AU-WA,288.47,347.31,52.81,52.81,opennem.org.au,false,
2022-01-18 03:00:00,Australia,Western Australia,AU-WA,325.65,389.58,46.23,46.23,opennem.org.au,false,
2022-01-18 04:00:00,Australia,Western Australia,AU-WA,348.67,418.62,39.84,39.84,opennem.org.au,false,
2022-01-18 05:00:00,Australia,Western Australia,AU-WA,364.92,436.41,36.96,36.96,opennem.org.au,false,
2022-01-18 06:00:00,Australia,Western Australia,AU-WA,373.77,445.93,35.32,35.32,opennem.org.au,false,
2022-01-18 07:00:00,Australia,Western Australia,AU-WA,380.07,454.27,32.79,32.79,opennem.org.au,false,
2022-01-18 08:00:00,Australia,Western Australia,AU-WA,397.39,474.51,28.13,28.13,opennem.org.au,false,
2022-01-18 09:00:00,Australia,Western Australia,AU-WA,428.62,510.8,20.48,20.48,opennem.org.au,false,
2022-01-18 10:00:00,Australia,Western Australia,AU-WA,464.28,550.79,12.96,12.96,opennem.org.au,false,
2022-01-18 11:00:00,Australia,Western Australia,AU-WA,485.43,571.64,10.15,10.15,opennem.org.au,false,
2022-01-18 12:00:00,Australia,Western Australia,AU-WA,486.82,569.83,11.79,11.79,opennem.org.au,false,
2022-01-18 13:00:00,Australia,Western Australia,AU-WA,487.9,564.58,15.54,15.54,opennem.org.au,false,
2022-01-18 14:00:00,Australia,Western Australia,AU-WA,469.66,539.0,21.71,21.71,opennem.org.au,false,
2022-01-18 15:00:00,Australia,Western Australia,AU-WA,494.31,563.49,19.56,19.56,opennem.org.au,false,
2022-01-18 16:00:00,Australia,Western Australia,AU-WA,484.86,546.63,24.92,24.92,opennem.org.au,false,
2022-01-18 17:00:00,Australia,Western Australia,AU-WA,437.45,495.6,31.52,31.52,opennem.org.au,false,
2022-01-18 18:00:00,Australia,Western Australia,AU-WA,417.01,470.79,36.07,36.07,opennem.org.au,false,
2022-01-18 19:00:00,Australia,Western Australia,AU-WA,406.5,459.66,37.42,37.42,opennem.org.au,false,
2022-01-18 20:00:00,Australia,Western Australia,AU-WA,407.43,460.89,37.17,37.17,opennem.org.au,false,
2022-01-18 21:00:00,Australia,Western Australia,AU-WA,418.62,470.79,37.01,37.01,opennem.org.au,false,
2022-01-18 22:00:00,Australia,Western Australia,AU-WA,406.53,460.02,38.76,38.76,opennem.org.au,false,
2022-01-18 23:00:00,Australia,Western Australia,AU-WA,365.92,420.39,43.76,43.76,opennem.org.au,false,
2022-01-19 00:00:00,Australia,Western Australia,AU-WA,346.44,402.27,46.48,46.48,opennem.org.au,false,
2022-01-19 01:00:00,Australia,Western Australia,AU-WA,336.56,391.9,48.88,48.88,opennem.org.au,false,
2022-01-19 02:00:00,Australia,Western Australia,AU-WA,321.88,380.03,49.23,49.23,opennem.org.au,false,
2022-01-19 03:00:00,Australia,Western Australia,AU-WA,326.0,387.92,46.72,46.72,opennem.org.au,false,
2022-01-19 04:00:00,Australia,Western Australia,AU-WA,339.34,405.15,43.05,43.05,opennem.org.au,false,
