Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-08 12:00:00,Greece,Greece,GR,138.73,173.87,79.86,78.13,entsoe.eu,false,
2022-04-08 13:00:00,Greece,Greece,GR,151.49,186.86,78.14,76.0,entsoe.eu,false,
2022-04-08 14:00:00,Greece,Greece,GR,192.12,229.01,72.74,69.49,entsoe.eu,false,
2022-04-08 15:00:00,Greece,Greece,GR,245.26,289.12,63.03,59.72,entsoe.eu,false,
2022-04-08 16:00:00,Greece,Greece,GR,272.11,320.34,57.3,54.43,entsoe.eu,false,
2022-04-08 17:00:00,Greece,Greece,GR,272.41,319.29,58.61,55.83,entsoe.eu,false,
2022-04-08 18:00:00,Greece,Greece,GR,281.57,328.53,58.28,55.43,entsoe.eu,false,
2022-04-08 19:00:00,Greece,Greece,GR,279.21,323.66,60.0,56.7,entsoe.eu,false,
2022-04-08 20:00:00,Greece,Greece,GR,281.69,328.99,57.55,54.08,entsoe.eu,false,
2022-04-08 21:00:00,Greece,Greece,GR,272.94,319.29,58.07,53.78,entsoe.eu,false,
2022-04-08 22:00:00,Greece,Greece,GR,283.18,331.07,55.28,50.27,entsoe.eu,false,
2022-04-08 23:00:00,Greece,Greece,GR,293.15,338.72,56.15,50.74,entsoe.eu,false,
2022-04-09 00:00:00,Greece,Greece,GR,279.83,321.84,60.04,54.25,entsoe.eu,false,
2022-04-09 01:00:00,Greece,Greece,GR,283.75,326.06,59.56,53.34,entsoe.eu,false,
2022-04-09 02:00:00,Greece,Greece,GR,286.01,328.18,60.09,53.95,entsoe.eu,false,
2022-04-09 03:00:00,Greece,Greece,GR,290.66,334.4,58.24,52.51,entsoe.eu,false,
2022-04-09 04:00:00,Greece,Greece,GR,282.8,327.1,58.59,53.4,entsoe.eu,false,
2022-04-09 05:00:00,Greece,Greece,GR,266.28,310.64,60.8,56.26,entsoe.eu,false,
2022-04-09 06:00:00,Greece,Greece,GR,231.28,272.88,66.04,61.78,entsoe.eu,false,
2022-04-09 07:00:00,Greece,Greece,GR,185.88,222.93,74.17,70.77,entsoe.eu,false,
2022-04-09 08:00:00,Greece,Greece,GR,135.64,168.24,80.87,77.63,entsoe.eu,false,
2022-04-09 09:00:00,Greece,Greece,GR,93.17,124.72,84.64,81.38,entsoe.eu,false,
2022-04-09 10:00:00,Greece,Greece,GR,85.8,116.54,85.75,82.79,entsoe.eu,false,
2022-04-09 11:00:00,Greece,Greece,GR,77.46,107.59,86.73,84.0,entsoe.eu,false,
2022-04-09 12:00:00,Greece,Greece,GR,83.25,113.35,85.93,82.94,entsoe.eu,false,
2022-04-09 13:00:00,Greece,Greece,GR,90.84,121.14,84.68,81.41,entsoe.eu,false,
2022-04-09 14:00:00,Greece,Greece,GR,134.57,167.8,78.53,74.65,entsoe.eu,false,
2022-04-09 15:00:00,Greece,Greece,GR,213.63,253.73,67.0,62.79,entsoe.eu,false,
2022-04-09 16:00:00,Greece,Greece,GR,237.99,281.13,62.73,59.08,entsoe.eu,false,
2022-04-09 17:00:00,Greece,Greece,GR,245.37,290.03,61.37,58.5,entsoe.eu,false,
2022-04-09 18:00:00,Greece,Greece,GR,256.18,303.01,59.04,56.13,entsoe.eu,false,
2022-04-09 19:00:00,Greece,Greece,GR,278.29,330.59,53.38,49.98,entsoe.eu,false,
2022-04-09 20:00:00,Greece,Greece,GR,272.31,323.42,54.19,50.06,entsoe.eu,false,
2022-04-09 21:00:00,Greece,Greece,GR,272.71,322.28,55.05,50.34,entsoe.eu,false,
2022-04-09 22:00:00,Greece,Greece,GR,281.97,330.23,55.3,49.99,entsoe.eu,false,
2022-04-09 23:00:00,Greece,Greece,GR,280.82,322.8,59.27,52.72,entsoe.eu,false,
2022-04-10 00:00:00,Greece,Greece,GR,276.78,316.69,60.89,54.08,entsoe.eu,false,
2022-04-10 01:00:00,Greece,Greece,GR,257.35,293.36,64.83,57.85,entsoe.eu,false,
2022-04-10 02:00:00,Greece,Greece,GR,264.06,301.25,63.58,56.6,entsoe.eu,false,
2022-04-10 03:00:00,Greece,Greece,GR,273.1,311.59,62.07,55.31,entsoe.eu,false,
2022-04-10 04:00:00,Greece,Greece,GR,259.34,294.83,65.3,59.11,entsoe.eu,false,
2022-04-10 05:00:00,Greece,Greece,GR,238.28,274.1,67.56,62.17,entsoe.eu,false,
2022-04-10 06:00:00,Greece,Greece,GR,206.62,240.79,72.34,68.0,entsoe.eu,false,
2022-04-10 07:00:00,Greece,Greece,GR,172.97,204.58,77.61,74.1,entsoe.eu,false,
2022-04-10 08:00:00,Greece,Greece,GR,124.77,154.3,83.28,81.28,entsoe.eu,false,
