Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-12 17:00:00,Australia,Queensland,AU-QLD,677.29,740.59,5.69,5.69,opennem.org.au,false,
2022-04-12 18:00:00,Australia,Queensland,AU-QLD,679.82,743.45,5.26,5.26,opennem.org.au,false,
2022-04-12 19:00:00,Australia,Queensland,AU-QLD,683.59,747.7,4.62,4.62,opennem.org.au,false,
2022-04-12 20:00:00,Australia,Queensland,AU-QLD,682.7,747.4,4.48,4.48,opennem.org.au,false,
2022-04-12 21:00:00,Australia,Queensland,AU-QLD,601.12,663.06,16.24,16.24,opennem.org.au,false,
2022-04-12 22:00:00,Australia,Queensland,AU-QLD,529.99,588.89,26.65,26.65,opennem.org.au,false,
2022-04-12 23:00:00,Australia,Queensland,AU-QLD,495.09,552.25,32.23,32.23,opennem.org.au,false,
2022-04-13 00:00:00,Australia,Queensland,AU-QLD,491.86,549.04,32.87,32.87,opennem.org.au,false,
2022-04-13 01:00:00,Australia,Queensland,AU-QLD,425.17,480.86,41.92,41.92,opennem.org.au,false,
2022-04-13 02:00:00,Australia,Queensland,AU-QLD,434.18,490.09,40.78,40.78,opennem.org.au,false,
2022-04-13 03:00:00,Australia,Queensland,AU-QLD,584.78,644.28,20.44,20.44,opennem.org.au,false,
2022-04-13 04:00:00,Australia,Queensland,AU-QLD,516.02,574.73,29.01,29.01,opennem.org.au,false,
2022-04-13 05:00:00,Australia,Queensland,AU-QLD,534.2,594.44,25.47,25.47,opennem.org.au,false,
2022-04-13 06:00:00,Australia,Queensland,AU-QLD,549.64,610.38,22.91,22.91,opennem.org.au,false,
2022-04-13 07:00:00,Australia,Queensland,AU-QLD,616.02,680.85,11.82,11.82,opennem.org.au,false,
2022-04-13 08:00:00,Australia,Queensland,AU-QLD,633.9,699.98,8.48,8.48,opennem.org.au,false,
2022-04-13 09:00:00,Australia,Queensland,AU-QLD,651.43,718.25,6.11,6.11,opennem.org.au,false,
2022-04-13 10:00:00,Australia,Queensland,AU-QLD,659.11,724.81,5.95,5.95,opennem.org.au,false,
2022-04-13 11:00:00,Australia,Queensland,AU-QLD,661.46,725.85,6.5,6.5,opennem.org.au,false,
2022-04-13 12:00:00,Australia,Queensland,AU-QLD,667.05,731.03,6.23,6.23,opennem.org.au,false,
2022-04-13 13:00:00,Australia,Queensland,AU-QLD,677.88,740.58,6.0,6.0,opennem.org.au,false,
2022-04-13 14:00:00,Australia,Queensland,AU-QLD,672.29,734.9,6.57,6.57,opennem.org.au,false,
2022-04-13 15:00:00,Australia,Queensland,AU-QLD,670.86,733.57,6.65,6.65,opennem.org.au,false,
2022-04-13 16:00:00,Australia,Queensland,AU-QLD,667.82,730.39,7.01,7.01,opennem.org.au,false,
2022-04-13 17:00:00,Australia,Queensland,AU-QLD,666.55,729.11,7.13,7.13,opennem.org.au,false,
2022-04-13 18:00:00,Australia,Queensland,AU-QLD,667.58,730.31,6.94,6.94,opennem.org.au,false,
2022-04-13 19:00:00,Australia,Queensland,AU-QLD,666.12,729.6,6.62,6.62,opennem.org.au,false,
2022-04-13 20:00:00,Australia,Queensland,AU-QLD,668.26,732.0,6.41,6.41,opennem.org.au,false,
2022-04-13 21:00:00,Australia,Queensland,AU-QLD,615.42,677.52,14.33,14.33,opennem.org.au,false,
2022-04-13 22:00:00,Australia,Queensland,AU-QLD,490.77,547.97,32.74,32.74,opennem.org.au,false,
2022-04-13 23:00:00,Australia,Queensland,AU-QLD,438.59,493.86,40.51,40.51,opennem.org.au,false,
2022-04-14 00:00:00,Australia,Queensland,AU-QLD,411.56,465.96,44.46,44.46,opennem.org.au,false,
2022-04-14 01:00:00,Australia,Queensland,AU-QLD,480.64,536.32,35.45,35.45,opennem.org.au,false,
2022-04-14 02:00:00,Australia,Queensland,AU-QLD,480.13,535.99,35.51,35.51,opennem.org.au,false,
2022-04-14 03:00:00,Australia,Queensland,AU-QLD,480.65,536.82,35.13,35.13,opennem.org.au,false,
2022-04-14 04:00:00,Australia,Queensland,AU-QLD,495.63,552.3,32.99,32.99,opennem.org.au,false,
2022-04-14 05:00:00,Australia,Queensland,AU-QLD,523.13,582.39,27.79,27.79,opennem.org.au,false,
2022-04-14 06:00:00,Australia,Queensland,AU-QLD,551.29,613.19,22.4,22.4,opennem.org.au,false,
2022-04-14 07:00:00,Australia,Queensland,AU-QLD,615.57,680.67,11.76,11.76,opennem.org.au,false,
2022-04-14 08:00:00,Australia,Queensland,AU-QLD,634.69,700.38,8.68,8.68,opennem.org.au,false,
2022-04-14 09:00:00,Australia,Queensland,AU-QLD,636.84,703.03,8.06,8.06,opennem.org.au,false,
2022-04-14 10:00:00,Australia,Queensland,AU-QLD,648.27,715.11,6.46,6.46,opennem.org.au,false,
2022-04-14 11:00:00,Australia,Queensland,AU-QLD,652.22,718.0,6.73,6.73,opennem.org.au,false,
2022-04-14 12:00:00,Australia,Queensland,AU-QLD,666.31,730.39,6.44,6.44,opennem.org.au,false,
2022-04-14 13:00:00,Australia,Queensland,AU-QLD,686.26,750.58,4.27,4.27,opennem.org.au,false,
2022-04-14 14:00:00,Australia,Queensland,AU-QLD,684.17,748.0,4.73,4.73,opennem.org.au,false,
2022-04-14 15:00:00,Australia,Queensland,AU-QLD,685.3,749.67,4.3,4.3,opennem.org.au,false,
2022-04-14 16:00:00,Australia,Queensland,AU-QLD,683.61,748.16,4.35,4.35,opennem.org.au,false,
2022-04-14 17:00:00,Australia,Queensland,AU-QLD,684.33,747.98,4.82,4.82,opennem.org.au,false,
2022-04-14 18:00:00,Australia,Queensland,AU-QLD,703.64,764.42,4.76,4.76,opennem.org.au,false,
2022-04-14 19:00:00,Australia,Queensland,AU-QLD,707.17,767.88,4.48,4.48,opennem.org.au,false,
2022-04-14 20:00:00,Australia,Queensland,AU-QLD,699.73,760.64,5.21,5.21,opennem.org.au,false,
2022-04-14 21:00:00,Australia,Queensland,AU-QLD,592.81,651.36,19.38,19.38,opennem.org.au,false,
2022-04-14 22:00:00,Australia,Queensland,AU-QLD,507.38,562.33,31.97,31.97,opennem.org.au,false,
2022-04-14 23:00:00,Australia,Queensland,AU-QLD,455.82,509.27,39.08,39.08,opennem.org.au,false,
2022-04-15 00:00:00,Australia,Queensland,AU-QLD,441.92,495.19,41.15,41.15,opennem.org.au,false,
2022-04-15 01:00:00,Australia,Queensland,AU-QLD,438.25,491.7,41.82,41.82,opennem.org.au,false,
2022-04-15 02:00:00,Australia,Queensland,AU-QLD,437.99,491.76,41.83,41.83,opennem.org.au,false,
2022-04-15 03:00:00,Australia,Queensland,AU-QLD,540.09,596.23,28.12,28.12,opennem.org.au,false,
2022-04-15 04:00:00,Australia,Queensland,AU-QLD,473.37,529.1,36.24,36.24,opennem.org.au,false,
2022-04-15 05:00:00,Australia,Queensland,AU-QLD,452.93,509.15,38.1,38.1,opennem.org.au,false,
2022-04-15 06:00:00,Australia,Queensland,AU-QLD,530.45,589.22,26.96,26.96,opennem.org.au,false,
2022-04-15 07:00:00,Australia,Queensland,AU-QLD,612.87,676.09,13.29,13.29,opennem.org.au,false,
2022-04-15 08:00:00,Australia,Queensland,AU-QLD,633.74,697.57,9.94,9.94,opennem.org.au,false,
2022-04-15 09:00:00,Australia,Queensland,AU-QLD,632.32,695.45,10.47,10.47,opennem.org.au,false,
2022-04-15 10:00:00,Australia,Queensland,AU-QLD,646.83,710.73,8.39,8.39,opennem.org.au,false,
2022-04-15 11:00:00,Australia,Queensland,AU-QLD,652.6,715.51,8.4,8.4,opennem.org.au,false,
2022-04-15 12:00:00,Australia,Queensland,AU-QLD,650.8,712.49,9.3,9.3,opennem.org.au,false,
2022-04-15 13:00:00,Australia,Queensland,AU-QLD,662.63,725.17,7.54,7.54,opennem.org.au,false,
2022-04-15 14:00:00,Australia,Queensland,AU-QLD,663.03,725.82,7.31,7.31,opennem.org.au,false,
2022-04-15 15:00:00,Australia,Queensland,AU-QLD,674.55,734.99,7.67,7.67,opennem.org.au,false,
2022-04-15 16:00:00,Australia,Queensland,AU-QLD,681.82,741.12,7.68,7.68,opennem.org.au,false,
2022-04-15 17:00:00,Australia,Queensland,AU-QLD,684.79,744.26,7.3,7.3,opennem.org.au,false,
2022-04-15 18:00:00,Australia,Queensland,AU-QLD,683.43,742.83,7.47,7.47,opennem.org.au,false,
2022-04-15 19:00:00,Australia,Queensland,AU-QLD,682.75,742.69,7.2,7.2,opennem.org.au,false,
2022-04-15 20:00:00,Australia,Queensland,AU-QLD,685.75,745.35,7.27,7.27,opennem.org.au,false,
2022-04-15 21:00:00,Australia,Queensland,AU-QLD,613.05,670.4,17.67,17.67,opennem.org.au,false,
2022-04-15 22:00:00,Australia,Queensland,AU-QLD,483.8,538.15,35.48,35.48,opennem.org.au,false,
2022-04-15 23:00:00,Australia,Queensland,AU-QLD,474.75,529.13,36.61,36.61,opennem.org.au,false,
2022-04-16 00:00:00,Australia,Queensland,AU-QLD,447.05,501.11,40.26,40.26,opennem.org.au,false,
2022-04-16 01:00:00,Australia,Queensland,AU-QLD,453.62,507.77,39.8,39.8,opennem.org.au,false,
2022-04-16 02:00:00,Australia,Queensland,AU-QLD,561.03,617.49,25.55,25.55,opennem.org.au,false,
2022-04-16 03:00:00,Australia,Queensland,AU-QLD,580.72,637.96,22.49,22.49,opennem.org.au,false,
2022-04-16 04:00:00,Australia,Queensland,AU-QLD,502.42,558.79,32.44,32.44,opennem.org.au,false,
2022-04-16 05:00:00,Australia,Queensland,AU-QLD,595.23,655.49,18.44,18.44,opennem.org.au,false,
2022-04-16 06:00:00,Australia,Queensland,AU-QLD,573.68,634.25,20.66,20.66,opennem.org.au,false,
2022-04-16 07:00:00,Australia,Queensland,AU-QLD,630.83,693.75,11.58,11.58,opennem.org.au,false,
2022-04-16 08:00:00,Australia,Queensland,AU-QLD,643.81,706.66,9.63,9.63,opennem.org.au,false,
2022-04-16 09:00:00,Australia,Queensland,AU-QLD,654.23,717.36,8.35,8.35,opennem.org.au,false,
2022-04-16 10:00:00,Australia,Queensland,AU-QLD,656.62,719.91,7.89,7.89,opennem.org.au,false,
2022-04-16 11:00:00,Australia,Queensland,AU-QLD,656.77,719.22,8.38,8.38,opennem.org.au,false,
2022-04-16 12:00:00,Australia,Queensland,AU-QLD,675.15,738.53,5.89,5.89,opennem.org.au,false,
2022-04-16 13:00:00,Australia,Queensland,AU-QLD,679.77,743.11,5.43,5.43,opennem.org.au,false,
2022-04-16 14:00:00,Australia,Queensland,AU-QLD,682.9,745.14,5.8,5.8,opennem.org.au,false,
2022-04-16 15:00:00,Australia,Queensland,AU-QLD,706.82,766.68,5.03,5.03,opennem.org.au,false,
2022-04-16 16:00:00,Australia,Queensland,AU-QLD,704.7,763.28,5.99,5.99,opennem.org.au,false,
2022-04-16 17:00:00,Australia,Queensland,AU-QLD,701.87,760.28,6.35,6.35,opennem.org.au,false,
2022-04-16 18:00:00,Australia,Queensland,AU-QLD,702.58,761.04,6.26,6.26,opennem.org.au,false,
2022-04-16 19:00:00,Australia,Queensland,AU-QLD,708.36,767.18,5.51,5.51,opennem.org.au,false,
2022-04-16 20:00:00,Australia,Queensland,AU-QLD,711.5,770.47,5.24,5.24,opennem.org.au,false,
2022-04-16 21:00:00,Australia,Queensland,AU-QLD,630.34,687.99,15.99,15.99,opennem.org.au,false,
2022-04-16 22:00:00,Australia,Queensland,AU-QLD,517.18,572.64,31.04,31.04,opennem.org.au,false,
2022-04-16 23:00:00,Australia,Queensland,AU-QLD,454.1,508.48,39.4,39.4,opennem.org.au,false,
2022-04-17 00:00:00,Australia,Queensland,AU-QLD,404.12,457.52,46.01,46.01,opennem.org.au,false,
2022-04-17 01:00:00,Australia,Queensland,AU-QLD,404.36,457.91,46.1,46.1,opennem.org.au,false,
2022-04-17 02:00:00,Australia,Queensland,AU-QLD,408.94,462.55,45.74,45.74,opennem.org.au,false,
2022-04-17 03:00:00,Australia,Queensland,AU-QLD,435.45,489.83,41.92,41.92,opennem.org.au,false,
2022-04-17 04:00:00,Australia,Queensland,AU-QLD,523.52,579.56,30.16,30.16,opennem.org.au,false,
2022-04-17 05:00:00,Australia,Queensland,AU-QLD,560.56,617.78,24.79,24.79,opennem.org.au,false,
2022-04-17 06:00:00,Australia,Queensland,AU-QLD,609.29,670.04,16.29,16.29,opennem.org.au,false,
2022-04-17 07:00:00,Australia,Queensland,AU-QLD,656.1,719.15,8.47,8.47,opennem.org.au,false,
2022-04-17 08:00:00,Australia,Queensland,AU-QLD,647.29,710.06,9.24,9.24,opennem.org.au,false,
2022-04-17 09:00:00,Australia,Queensland,AU-QLD,646.97,709.17,9.53,9.53,opennem.org.au,false,
2022-04-17 10:00:00,Australia,Queensland,AU-QLD,651.15,713.54,8.93,8.93,opennem.org.au,false,
2022-04-17 11:00:00,Australia,Queensland,AU-QLD,655.25,718.1,8.25,8.25,opennem.org.au,false,
2022-04-17 12:00:00,Australia,Queensland,AU-QLD,670.45,734.21,6.07,6.07,opennem.org.au,false,
2022-04-17 13:00:00,Australia,Queensland,AU-QLD,672.44,736.37,5.75,5.75,opennem.org.au,false,
2022-04-17 14:00:00,Australia,Queensland,AU-QLD,668.5,732.5,6.08,6.08,opennem.org.au,false,
2022-04-17 15:00:00,Australia,Queensland,AU-QLD,669.79,733.94,5.87,5.87,opennem.org.au,false,
2022-04-17 16:00:00,Australia,Queensland,AU-QLD,666.02,729.88,6.39,6.39,opennem.org.au,false,
2022-04-17 17:00:00,Australia,Queensland,AU-QLD,663.56,727.31,6.69,6.69,opennem.org.au,false,
2022-04-17 18:00:00,Australia,Queensland,AU-QLD,668.74,731.94,6.54,6.54,opennem.org.au,false,
2022-04-17 19:00:00,Australia,Queensland,AU-QLD,681.4,743.33,6.13,6.13,opennem.org.au,false,
2022-04-17 20:00:00,Australia,Queensland,AU-QLD,681.32,743.23,6.32,6.32,opennem.org.au,false,
2022-04-17 21:00:00,Australia,Queensland,AU-QLD,609.88,669.94,16.47,16.47,opennem.org.au,false,
2022-04-17 22:00:00,Australia,Queensland,AU-QLD,530.77,587.44,28.44,28.44,opennem.org.au,false,
2022-04-17 23:00:00,Australia,Queensland,AU-QLD,470.43,524.92,37.2,37.2,opennem.org.au,false,
2022-04-18 00:00:00,Australia,Queensland,AU-QLD,454.68,509.22,39.25,39.25,opennem.org.au,false,
2022-04-18 01:00:00,Australia,Queensland,AU-QLD,470.19,525.18,37.26,37.26,opennem.org.au,false,
2022-04-18 02:00:00,Australia,Queensland,AU-QLD,409.73,463.44,45.34,45.34,opennem.org.au,false,
2022-04-18 03:00:00,Australia,Queensland,AU-QLD,476.59,531.59,36.42,36.42,opennem.org.au,false,
2022-04-18 04:00:00,Australia,Queensland,AU-QLD,493.79,549.55,33.69,33.69,opennem.org.au,false,
2022-04-18 05:00:00,Australia,Queensland,AU-QLD,503.96,560.99,31.41,31.41,opennem.org.au,false,
2022-04-18 06:00:00,Australia,Queensland,AU-QLD,561.71,621.77,22.16,22.16,opennem.org.au,false,
2022-04-18 07:00:00,Australia,Queensland,AU-QLD,616.77,678.82,13.47,13.47,opennem.org.au,false,
2022-04-18 08:00:00,Australia,Queensland,AU-QLD,624.89,687.65,11.47,11.47,opennem.org.au,false,
2022-04-18 09:00:00,Australia,Queensland,AU-QLD,640.03,702.79,9.91,9.91,opennem.org.au,false,
2022-04-18 10:00:00,Australia,Queensland,AU-QLD,664.81,728.49,6.79,6.79,opennem.org.au,false,
2022-04-18 11:00:00,Australia,Queensland,AU-QLD,673.07,737.2,5.64,5.64,opennem.org.au,false,
2022-04-18 12:00:00,Australia,Queensland,AU-QLD,675.19,739.59,5.23,5.23,opennem.org.au,false,
2022-04-18 13:00:00,Australia,Queensland,AU-QLD,675.43,739.77,5.23,5.23,opennem.org.au,false,
2022-04-18 14:00:00,Australia,Queensland,AU-QLD,675.07,739.0,5.52,5.52,opennem.org.au,false,
2022-04-18 15:00:00,Australia,Queensland,AU-QLD,686.66,749.31,5.21,5.21,opennem.org.au,false,
2022-04-18 16:00:00,Australia,Queensland,AU-QLD,689.25,752.01,4.9,4.9,opennem.org.au,false,
2022-04-18 17:00:00,Australia,Queensland,AU-QLD,690.38,753.15,4.8,4.8,opennem.org.au,false,
2022-04-18 18:00:00,Australia,Queensland,AU-QLD,685.07,747.44,5.53,5.53,opennem.org.au,false,
2022-04-18 19:00:00,Australia,Queensland,AU-QLD,678.98,742.01,5.69,5.69,opennem.org.au,false,
2022-04-18 20:00:00,Australia,Queensland,AU-QLD,676.64,739.56,6.09,6.09,opennem.org.au,false,
2022-04-18 21:00:00,Australia,Queensland,AU-QLD,601.28,661.98,17.02,17.02,opennem.org.au,false,
2022-04-18 22:00:00,Australia,Queensland,AU-QLD,546.49,603.38,26.44,26.44,opennem.org.au,false,
2022-04-18 23:00:00,Australia,Queensland,AU-QLD,572.26,629.94,22.89,22.89,opennem.org.au,false,
2022-04-19 00:00:00,Australia,Queensland,AU-QLD,414.75,469.13,44.11,44.11,opennem.org.au,false,
2022-04-19 01:00:00,Australia,Queensland,AU-QLD,420.85,475.57,43.33,43.33,opennem.org.au,false,
2022-04-19 02:00:00,Australia,Queensland,AU-QLD,439.23,494.61,40.72,40.72,opennem.org.au,false,
2022-04-19 03:00:00,Australia,Queensland,AU-QLD,456.66,512.46,38.38,38.38,opennem.org.au,false,
2022-04-19 04:00:00,Australia,Queensland,AU-QLD,627.99,689.86,13.77,13.77,opennem.org.au,false,
2022-04-19 05:00:00,Australia,Queensland,AU-QLD,557.2,618.53,22.17,22.17,opennem.org.au,false,
2022-04-19 06:00:00,Australia,Queensland,AU-QLD,570.0,633.17,18.97,18.97,opennem.org.au,false,
2022-04-19 07:00:00,Australia,Queensland,AU-QLD,628.86,695.9,8.67,8.67,opennem.org.au,false,
2022-04-19 08:00:00,Australia,Queensland,AU-QLD,618.37,684.41,10.11,10.11,opennem.org.au,false,
2022-04-19 09:00:00,Australia,Queensland,AU-QLD,633.47,699.12,8.76,8.76,opennem.org.au,false,
2022-04-19 10:00:00,Australia,Queensland,AU-QLD,665.92,731.73,5.42,5.42,opennem.org.au,false,
2022-04-19 11:00:00,Australia,Queensland,AU-QLD,679.39,745.68,3.72,3.72,opennem.org.au,false,
2022-04-19 12:00:00,Australia,Queensland,AU-QLD,678.75,744.03,4.35,4.35,opennem.org.au,false,
2022-04-19 13:00:00,Australia,Queensland,AU-QLD,678.77,743.04,4.97,4.97,opennem.org.au,false,
2022-04-19 14:00:00,Australia,Queensland,AU-QLD,682.65,746.45,4.88,4.88,opennem.org.au,false,
2022-04-19 15:00:00,Australia,Queensland,AU-QLD,683.62,745.34,6.05,6.05,opennem.org.au,false,
2022-04-19 16:00:00,Australia,Queensland,AU-QLD,687.74,748.07,6.51,6.51,opennem.org.au,false,
2022-04-19 17:00:00,Australia,Queensland,AU-QLD,689.29,749.79,6.26,6.26,opennem.org.au,false,
2022-04-19 18:00:00,Australia,Queensland,AU-QLD,694.37,755.23,5.57,5.57,opennem.org.au,false,
2022-04-19 19:00:00,Australia,Queensland,AU-QLD,703.43,765.26,4.15,4.15,opennem.org.au,false,
2022-04-19 20:00:00,Australia,Queensland,AU-QLD,700.21,763.32,3.86,3.86,opennem.org.au,false,
2022-04-19 21:00:00,Australia,Queensland,AU-QLD,624.18,685.21,14.52,14.52,opennem.org.au,false,
2022-04-19 22:00:00,Australia,Queensland,AU-QLD,578.63,637.98,21.37,21.37,opennem.org.au,false,
2022-04-19 23:00:00,Australia,Queensland,AU-QLD,529.88,587.82,28.2,28.2,opennem.org.au,false,
2022-04-20 00:00:00,Australia,Queensland,AU-QLD,424.35,479.53,42.61,42.61,opennem.org.au,false,
2022-04-20 01:00:00,Australia,Queensland,AU-QLD,406.04,460.86,45.04,45.04,opennem.org.au,false,
2022-04-20 02:00:00,Australia,Queensland,AU-QLD,405.33,460.21,45.13,45.13,opennem.org.au,false,
2022-04-20 03:00:00,Australia,Queensland,AU-QLD,478.66,535.7,34.81,34.81,opennem.org.au,false,
2022-04-20 04:00:00,Australia,Queensland,AU-QLD,492.88,551.01,32.3,32.3,opennem.org.au,false,
2022-04-20 05:00:00,Australia,Queensland,AU-QLD,476.52,535.18,33.69,33.69,opennem.org.au,false,
2022-04-20 06:00:00,Australia,Queensland,AU-QLD,548.54,611.8,21.53,21.53,opennem.org.au,false,
2022-04-20 07:00:00,Australia,Queensland,AU-QLD,604.4,670.84,11.85,11.85,opennem.org.au,false,
2022-04-20 08:00:00,Australia,Queensland,AU-QLD,614.12,681.0,10.02,10.02,opennem.org.au,false,
2022-04-20 09:00:00,Australia,Queensland,AU-QLD,618.62,685.04,9.7,9.7,opennem.org.au,false,
2022-04-20 10:00:00,Australia,Queensland,AU-QLD,638.01,704.16,7.86,7.86,opennem.org.au,false,
2022-04-20 11:00:00,Australia,Queensland,AU-QLD,659.82,724.69,6.42,6.42,opennem.org.au,false,
2022-04-20 12:00:00,Australia,Queensland,AU-QLD,665.44,729.67,6.26,6.26,opennem.org.au,false,
2022-04-20 13:00:00,Australia,Queensland,AU-QLD,672.98,737.09,5.63,5.63,opennem.org.au,false,
2022-04-20 14:00:00,Australia,Queensland,AU-QLD,675.75,739.35,5.66,5.66,opennem.org.au,false,
2022-04-20 15:00:00,Australia,Queensland,AU-QLD,691.43,753.31,5.23,5.23,opennem.org.au,false,
2022-04-20 16:00:00,Australia,Queensland,AU-QLD,697.44,759.43,4.61,4.61,opennem.org.au,false,
2022-04-20 17:00:00,Australia,Queensland,AU-QLD,707.06,769.54,3.42,3.42,opennem.org.au,false,
2022-04-20 18:00:00,Australia,Queensland,AU-QLD,714.84,777.51,2.58,2.58,opennem.org.au,false,
2022-04-20 19:00:00,Australia,Queensland,AU-QLD,717.49,780.43,2.2,2.2,opennem.org.au,false,
2022-04-20 20:00:00,Australia,Queensland,AU-QLD,707.4,769.95,3.46,3.46,opennem.org.au,false,
2022-04-20 21:00:00,Australia,Queensland,AU-QLD,655.71,716.57,10.72,10.72,opennem.org.au,false,
2022-04-20 22:00:00,Australia,Queensland,AU-QLD,568.4,626.41,23.17,23.17,opennem.org.au,false,
2022-04-20 23:00:00,Australia,Queensland,AU-QLD,513.0,569.49,30.95,30.95,opennem.org.au,false,
2022-04-21 00:00:00,Australia,Queensland,AU-QLD,499.19,555.56,32.89,32.89,opennem.org.au,false,
2022-04-21 01:00:00,Australia,Queensland,AU-QLD,486.83,542.9,34.81,34.81,opennem.org.au,false,
2022-04-21 02:00:00,Australia,Queensland,AU-QLD,484.44,540.68,34.85,34.85,opennem.org.au,false,
2022-04-21 03:00:00,Australia,Queensland,AU-QLD,492.67,549.1,33.74,33.74,opennem.org.au,false,
2022-04-21 04:00:00,Australia,Queensland,AU-QLD,515.05,572.8,30.18,30.18,opennem.org.au,false,
2022-04-21 05:00:00,Australia,Queensland,AU-QLD,557.06,619.24,21.89,21.89,opennem.org.au,false,
2022-04-21 06:00:00,Australia,Queensland,AU-QLD,603.1,668.38,13.6,13.6,opennem.org.au,false,
2022-04-21 07:00:00,Australia,Queensland,AU-QLD,620.58,687.33,9.62,9.62,opennem.org.au,false,
2022-04-21 08:00:00,Australia,Queensland,AU-QLD,618.41,684.88,9.68,9.68,opennem.org.au,false,
2022-04-21 09:00:00,Australia,Queensland,AU-QLD,622.83,690.85,9.3,9.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 10:00:00,Australia,Queensland,AU-QLD,638.63,705.29,8.12,8.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 11:00:00,Australia,Queensland,AU-QLD,650.19,714.86,7.73,7.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 12:00:00,Australia,Queensland,AU-QLD,658.47,721.48,7.8,7.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 13:00:00,Australia,Queensland,AU-QLD,668.55,730.27,7.56,7.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 14:00:00,Australia,Queensland,AU-QLD,672.82,733.29,7.89,7.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 15:00:00,Australia,Queensland,AU-QLD,678.89,738.69,7.69,7.69,opennem.org.au; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-04-21 16:00:00,Australia,Queensland,AU-QLD,688.42,747.33,7.3,7.3,opennem.org.au,false,
2022-04-21 17:00:00,Australia,Queensland,AU-QLD,687.09,746.2,7.3,7.3,opennem.org.au,false,
2022-04-21 18:00:00,Australia,Queensland,AU-QLD,680.8,739.74,8.04,8.04,opennem.org.au,false,
2022-04-21 19:00:00,Australia,Queensland,AU-QLD,678.23,737.24,8.26,8.26,opennem.org.au,false,
2022-04-21 20:00:00,Australia,Queensland,AU-QLD,678.48,737.55,8.24,8.24,opennem.org.au,false,
2022-04-21 21:00:00,Australia,Queensland,AU-QLD,664.71,723.39,10.1,10.1,opennem.org.au,false,
2022-04-21 22:00:00,Australia,Queensland,AU-QLD,637.14,695.5,13.72,13.72,opennem.org.au,false,
2022-04-21 23:00:00,Australia,Queensland,AU-QLD,585.21,642.08,21.12,21.12,opennem.org.au,false,
2022-04-22 00:00:00,Australia,Queensland,AU-QLD,619.24,676.91,16.57,16.57,opennem.org.au,false,
2022-04-22 01:00:00,Australia,Queensland,AU-QLD,610.04,667.67,17.77,17.77,opennem.org.au,false,
2022-04-22 02:00:00,Australia,Queensland,AU-QLD,527.76,584.0,28.99,28.99,opennem.org.au,false,
2022-04-22 03:00:00,Australia,Queensland,AU-QLD,551.56,608.6,26.0,26.0,opennem.org.au,false,
2022-04-22 04:00:00,Australia,Queensland,AU-QLD,569.32,628.27,22.41,22.41,opennem.org.au,false,
2022-04-22 05:00:00,Australia,Queensland,AU-QLD,605.04,667.47,15.33,15.33,opennem.org.au,false,
2022-04-22 06:00:00,Australia,Queensland,AU-QLD,617.43,682.3,11.8,11.8,opennem.org.au,false,
2022-04-22 07:00:00,Australia,Queensland,AU-QLD,628.25,693.44,9.82,9.82,opennem.org.au,false,
2022-04-22 08:00:00,Australia,Queensland,AU-QLD,636.11,702.07,8.38,8.38,opennem.org.au,false,
2022-04-22 09:00:00,Australia,Queensland,AU-QLD,639.35,703.18,9.32,9.32,opennem.org.au,false,
2022-04-22 10:00:00,Australia,Queensland,AU-QLD,649.72,712.2,9.1,9.1,opennem.org.au,false,
2022-04-22 11:00:00,Australia,Queensland,AU-QLD,660.2,723.43,7.53,7.53,opennem.org.au,false,
2022-04-22 12:00:00,Australia,Queensland,AU-QLD,658.2,720.84,8.04,8.04,opennem.org.au,false,
2022-04-22 13:00:00,Australia,Queensland,AU-QLD,672.6,735.54,6.5,6.5,opennem.org.au,false,
2022-04-22 14:00:00,Australia,Queensland,AU-QLD,674.47,736.13,7.07,7.07,opennem.org.au,false,
2022-04-22 15:00:00,Australia,Queensland,AU-QLD,674.61,735.28,7.65,7.65,opennem.org.au,false,
2022-04-22 16:00:00,Australia,Queensland,AU-QLD,684.05,742.02,8.43,8.43,opennem.org.au,false,
2022-04-22 17:00:00,Australia,Queensland,AU-QLD,680.06,737.59,9.12,9.12,opennem.org.au,false,
2022-04-22 18:00:00,Australia,Queensland,AU-QLD,679.12,736.68,9.19,9.19,opennem.org.au,false,
2022-04-22 19:00:00,Australia,Queensland,AU-QLD,676.55,733.96,9.51,9.51,opennem.org.au,false,
2022-04-22 20:00:00,Australia,Queensland,AU-QLD,670.74,727.49,10.5,10.5,opennem.org.au,false,
