Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-09 20:00:00,Panama,Panama,PA,120.79,171.72,79.58,79.58,https://www.cnd.com.pa/,false,
2022-01-09 21:00:00,Panama,Panama,PA,119.22,169.8,79.77,79.77,https://www.cnd.com.pa/,false,
2022-01-09 22:00:00,Panama,Panama,PA,127.53,180.45,77.89,77.89,https://www.cnd.com.pa/,false,
2022-01-09 23:00:00,Panama,Panama,PA,136.2,193.17,75.7,75.7,https://www.cnd.com.pa/,false,
2022-01-10 00:00:00,Panama,Panama,PA,128.98,184.05,76.99,76.99,https://www.cnd.com.pa/,false,
2022-01-10 01:00:00,Panama,Panama,PA,130.59,185.68,76.75,76.75,https://www.cnd.com.pa/,false,
2022-01-10 02:00:00,Panama,Panama,PA,129.28,184.27,76.93,76.93,https://www.cnd.com.pa/,false,
2022-01-10 03:00:00,Panama,Panama,PA,130.96,187.06,76.52,76.52,https://www.cnd.com.pa/,false,
2022-01-10 04:00:00,Panama,Panama,PA,139.15,198.59,74.78,74.78,https://www.cnd.com.pa/,false,
2022-01-10 05:00:00,Panama,Panama,PA,144.02,204.51,73.99,73.99,https://www.cnd.com.pa/,false,
2022-01-10 06:00:00,Panama,Panama,PA,149.71,211.16,73.06,73.06,https://www.cnd.com.pa/,false,
2022-01-10 07:00:00,Panama,Panama,PA,152.4,214.31,72.64,72.64,https://www.cnd.com.pa/,false,
2022-01-10 08:00:00,Panama,Panama,PA,158.22,222.48,71.4,71.4,https://www.cnd.com.pa/,false,
2022-01-10 09:00:00,Panama,Panama,PA,160.43,226.35,70.72,70.72,https://www.cnd.com.pa/,false,
2022-01-10 10:00:00,Panama,Panama,PA,158.4,225.12,70.85,70.85,https://www.cnd.com.pa/,false,
2022-01-10 11:00:00,Panama,Panama,PA,161.84,230.66,70.07,70.07,https://www.cnd.com.pa/,false,
2022-01-10 12:00:00,Panama,Panama,PA,166.64,235.23,69.57,69.57,https://www.cnd.com.pa/,false,
2022-01-10 13:00:00,Panama,Panama,PA,147.34,207.1,74.1,74.1,https://www.cnd.com.pa/,false,
2022-01-10 14:00:00,Panama,Panama,PA,136.25,194.89,76.03,76.03,https://www.cnd.com.pa/,false,
2022-01-10 15:00:00,Panama,Panama,PA,132.49,190.25,76.82,76.82,https://www.cnd.com.pa/,false,
2022-01-10 16:00:00,Panama,Panama,PA,129.81,187.45,77.22,77.22,https://www.cnd.com.pa/,false,
2022-01-10 17:00:00,Panama,Panama,PA,124.61,180.51,78.17,78.17,https://www.cnd.com.pa/,false,
2022-01-10 18:00:00,Panama,Panama,PA,123.54,178.47,78.44,78.44,https://www.cnd.com.pa/,false,
2022-01-10 19:00:00,Panama,Panama,PA,122.17,176.57,78.61,78.61,https://www.cnd.com.pa/,false,
2022-01-10 20:00:00,Panama,Panama,PA,122.09,176.11,78.66,78.66,https://www.cnd.com.pa/,false,
2022-01-10 21:00:00,Panama,Panama,PA,136.3,197.07,75.23,75.23,https://www.cnd.com.pa/,false,
2022-01-10 22:00:00,Panama,Panama,PA,137.83,198.41,74.94,74.94,https://www.cnd.com.pa/,false,
2022-01-10 23:00:00,Panama,Panama,PA,131.18,189.57,76.22,76.22,https://www.cnd.com.pa/,false,
2022-01-11 00:00:00,Panama,Panama,PA,127.44,184.54,76.93,76.93,https://www.cnd.com.pa/,false,
2022-01-11 01:00:00,Panama,Panama,PA,128.16,185.38,76.82,76.82,https://www.cnd.com.pa/,false,
2022-01-11 02:00:00,Panama,Panama,PA,129.37,187.6,76.42,76.42,https://www.cnd.com.pa/,false,
2022-01-11 03:00:00,Panama,Panama,PA,131.87,190.65,76.02,76.02,https://www.cnd.com.pa/,false,
2022-01-11 04:00:00,Panama,Panama,PA,141.23,201.94,74.14,74.14,https://www.cnd.com.pa/,false,
2022-01-11 05:00:00,Panama,Panama,PA,141.68,201.88,74.26,74.26,https://www.cnd.com.pa/,false,
2022-01-11 06:00:00,Panama,Panama,PA,148.01,209.89,73.01,73.01,https://www.cnd.com.pa/,false,
2022-01-11 07:00:00,Panama,Panama,PA,152.32,215.27,72.2,72.2,https://www.cnd.com.pa/,false,
2022-01-11 08:00:00,Panama,Panama,PA,154.05,217.7,71.96,71.96,https://www.cnd.com.pa/,false,
2022-01-11 09:00:00,Panama,Panama,PA,154.79,219.05,71.77,71.77,https://www.cnd.com.pa/,false,
2022-01-11 10:00:00,Panama,Panama,PA,157.24,221.86,71.27,71.27,https://www.cnd.com.pa/,false,
2022-01-11 11:00:00,Panama,Panama,PA,159.36,223.99,70.7,70.7,https://www.cnd.com.pa/,false,
2022-01-11 12:00:00,Panama,Panama,PA,152.49,216.39,72.01,72.01,https://www.cnd.com.pa/,false,
2022-01-11 13:00:00,Panama,Panama,PA,149.16,217.82,71.66,71.66,https://www.cnd.com.pa/,false,
2022-01-11 14:00:00,Panama,Panama,PA,161.35,236.26,68.2,68.2,https://www.cnd.com.pa/,false,
2022-01-11 15:00:00,Panama,Panama,PA,171.98,249.63,64.55,64.55,https://www.cnd.com.pa/,false,
2022-01-11 16:00:00,Panama,Panama,PA,179.36,257.38,62.05,62.05,https://www.cnd.com.pa/,false,
2022-01-11 17:00:00,Panama,Panama,PA,172.56,246.21,63.71,63.71,https://www.cnd.com.pa/,false,
2022-01-11 18:00:00,Panama,Panama,PA,162.58,232.27,66.41,66.41,https://www.cnd.com.pa/,false,
2022-01-11 19:00:00,Panama,Panama,PA,122.82,182.69,76.84,76.84,https://www.cnd.com.pa/,false,
2022-01-11 20:00:00,Panama,Panama,PA,138.75,201.38,72.72,72.72,https://www.cnd.com.pa/,false,
2022-01-11 21:00:00,Panama,Panama,PA,164.1,231.66,66.13,66.13,https://www.cnd.com.pa/,false,
2022-01-11 22:00:00,Panama,Panama,PA,203.94,282.08,56.06,56.06,https://www.cnd.com.pa/,false,
2022-01-11 23:00:00,Panama,Panama,PA,216.54,298.43,52.94,52.94,https://www.cnd.com.pa/,false,
2022-01-12 00:00:00,Panama,Panama,PA,208.43,288.18,54.69,54.69,https://www.cnd.com.pa/,false,
2022-01-12 01:00:00,Panama,Panama,PA,210.82,291.52,54.22,54.22,https://www.cnd.com.pa/,false,
2022-01-12 02:00:00,Panama,Panama,PA,217.29,299.6,52.83,52.83,https://www.cnd.com.pa/,false,
2022-01-12 03:00:00,Panama,Panama,PA,222.94,307.12,51.49,51.49,https://www.cnd.com.pa/,false,
2022-01-12 04:00:00,Panama,Panama,PA,230.56,316.41,49.93,49.93,https://www.cnd.com.pa/,false,
2022-01-12 05:00:00,Panama,Panama,PA,235.77,321.98,48.91,48.91,https://www.cnd.com.pa/,false,
2022-01-12 06:00:00,Panama,Panama,PA,244.18,333.74,46.85,46.85,https://www.cnd.com.pa/,false,
2022-01-12 07:00:00,Panama,Panama,PA,239.11,327.72,48.95,48.95,https://www.cnd.com.pa/,false,
2022-01-12 08:00:00,Panama,Panama,PA,184.08,258.45,64.27,64.27,https://www.cnd.com.pa/,false,
2022-01-12 09:00:00,Panama,Panama,PA,197.54,277.88,61.19,61.19,https://www.cnd.com.pa/,false,
2022-01-12 10:00:00,Panama,Panama,PA,196.44,277.61,61.13,61.13,https://www.cnd.com.pa/,false,
2022-01-12 11:00:00,Panama,Panama,PA,192.6,272.52,61.79,61.79,https://www.cnd.com.pa/,false,
2022-01-12 12:00:00,Panama,Panama,PA,189.03,268.12,62.39,62.39,https://www.cnd.com.pa/,false,
2022-01-12 13:00:00,Panama,Panama,PA,173.32,250.42,65.19,65.19,https://www.cnd.com.pa/,false,
2022-01-12 14:00:00,Panama,Panama,PA,167.75,244.61,66.16,66.16,https://www.cnd.com.pa/,false,
2022-01-12 15:00:00,Panama,Panama,PA,160.63,235.71,67.65,67.65,https://www.cnd.com.pa/,false,
2022-01-12 16:00:00,Panama,Panama,PA,158.27,233.96,67.78,67.78,https://www.cnd.com.pa/,false,
2022-01-12 17:00:00,Panama,Panama,PA,165.49,243.11,66.3,66.3,https://www.cnd.com.pa/,false,
2022-01-12 18:00:00,Panama,Panama,PA,185.72,268.35,60.65,60.65,https://www.cnd.com.pa/,false,
2022-01-12 19:00:00,Panama,Panama,PA,196.13,277.9,57.73,57.73,https://www.cnd.com.pa/,false,
2022-01-12 20:00:00,Panama,Panama,PA,180.44,255.91,62.0,62.0,https://www.cnd.com.pa/,false,
2022-01-12 21:00:00,Panama,Panama,PA,186.77,263.27,60.49,60.49,https://www.cnd.com.pa/,false,
2022-01-12 22:00:00,Panama,Panama,PA,206.78,286.93,55.65,55.65,https://www.cnd.com.pa/,false,
2022-01-12 23:00:00,Panama,Panama,PA,223.38,305.95,51.53,51.53,https://www.cnd.com.pa/,false,
2022-01-13 00:00:00,Panama,Panama,PA,210.61,290.28,54.23,54.23,https://www.cnd.com.pa/,false,
2022-01-13 01:00:00,Panama,Panama,PA,205.98,282.93,55.42,55.42,https://www.cnd.com.pa/,false,
2022-01-13 02:00:00,Panama,Panama,PA,207.99,286.56,54.91,54.91,https://www.cnd.com.pa/,false,
2022-01-13 03:00:00,Panama,Panama,PA,215.21,295.85,53.24,53.24,https://www.cnd.com.pa/,false,
2022-01-13 04:00:00,Panama,Panama,PA,222.39,305.33,51.72,51.72,https://www.cnd.com.pa/,false,
2022-01-13 05:00:00,Panama,Panama,PA,239.65,327.08,47.91,47.91,https://www.cnd.com.pa/,false,
2022-01-13 06:00:00,Panama,Panama,PA,248.08,336.92,46.34,46.34,https://www.cnd.com.pa/,false,
2022-01-13 07:00:00,Panama,Panama,PA,252.08,342.72,45.45,45.45,https://www.cnd.com.pa/,false,
2022-01-13 08:00:00,Panama,Panama,PA,255.45,347.23,44.65,44.65,https://www.cnd.com.pa/,false,
2022-01-13 09:00:00,Panama,Panama,PA,259.51,351.74,43.74,43.74,https://www.cnd.com.pa/,false,
2022-01-13 10:00:00,Panama,Panama,PA,266.12,360.81,42.29,42.29,https://www.cnd.com.pa/,false,
2022-01-13 11:00:00,Panama,Panama,PA,261.33,355.39,43.21,43.21,https://www.cnd.com.pa/,false,
2022-01-13 12:00:00,Panama,Panama,PA,253.18,345.98,44.98,44.98,https://www.cnd.com.pa/,false,
2022-01-13 13:00:00,Panama,Panama,PA,228.26,315.86,50.42,50.42,https://www.cnd.com.pa/,false,
2022-01-13 14:00:00,Panama,Panama,PA,213.16,297.18,53.67,53.67,https://www.cnd.com.pa/,false,
2022-01-13 15:00:00,Panama,Panama,PA,206.52,288.43,55.1,55.1,https://www.cnd.com.pa/,false,
2022-01-13 16:00:00,Panama,Panama,PA,201.67,282.61,56.17,56.17,https://www.cnd.com.pa/,false,
2022-01-13 17:00:00,Panama,Panama,PA,200.19,280.88,56.45,56.45,https://www.cnd.com.pa/,false,
2022-01-13 18:00:00,Panama,Panama,PA,197.28,276.92,57.06,57.06,https://www.cnd.com.pa/,false,
2022-01-13 19:00:00,Panama,Panama,PA,192.85,271.07,57.91,57.91,https://www.cnd.com.pa/,false,
2022-01-13 20:00:00,Panama,Panama,PA,197.8,276.65,57.01,57.01,https://www.cnd.com.pa/,false,
2022-01-13 21:00:00,Panama,Panama,PA,204.31,284.28,55.51,55.51,https://www.cnd.com.pa/,false,
2022-01-13 22:00:00,Panama,Panama,PA,215.11,295.96,53.37,53.37,https://www.cnd.com.pa/,false,
2022-01-13 23:00:00,Panama,Panama,PA,219.46,301.69,52.34,52.34,https://www.cnd.com.pa/,false,
2022-01-14 00:00:00,Panama,Panama,PA,209.0,288.04,54.75,54.75,https://www.cnd.com.pa/,false,
2022-01-14 01:00:00,Panama,Panama,PA,213.94,295.14,53.53,53.53,https://www.cnd.com.pa/,false,
2022-01-14 02:00:00,Panama,Panama,PA,218.67,301.49,52.48,52.48,https://www.cnd.com.pa/,false,
2022-01-14 03:00:00,Panama,Panama,PA,228.51,313.8,50.11,50.11,https://www.cnd.com.pa/,false,
2022-01-14 04:00:00,Panama,Panama,PA,229.98,314.65,50.12,50.12,https://www.cnd.com.pa/,false,
2022-01-14 05:00:00,Panama,Panama,PA,246.67,337.02,46.39,46.39,https://www.cnd.com.pa/,false,
2022-01-14 06:00:00,Panama,Panama,PA,252.37,345.18,44.94,44.94,https://www.cnd.com.pa/,false,
2022-01-14 07:00:00,Panama,Panama,PA,258.58,352.4,43.67,43.67,https://www.cnd.com.pa/,false,
2022-01-14 08:00:00,Panama,Panama,PA,267.44,363.85,41.89,41.89,https://www.cnd.com.pa/,false,
2022-01-14 09:00:00,Panama,Panama,PA,272.89,371.78,40.64,40.64,https://www.cnd.com.pa/,false,
2022-01-14 10:00:00,Panama,Panama,PA,276.83,377.53,39.64,39.64,https://www.cnd.com.pa/,false,
2022-01-14 11:00:00,Panama,Panama,PA,271.43,369.92,40.97,40.97,https://www.cnd.com.pa/,false,
2022-01-14 12:00:00,Panama,Panama,PA,261.58,356.5,43.19,43.19,https://www.cnd.com.pa/,false,
2022-01-14 13:00:00,Panama,Panama,PA,232.71,321.13,49.59,49.59,https://www.cnd.com.pa/,false,
2022-01-14 14:00:00,Panama,Panama,PA,219.28,306.69,52.26,52.26,https://www.cnd.com.pa/,false,
2022-01-14 15:00:00,Panama,Panama,PA,208.49,293.11,54.56,54.56,https://www.cnd.com.pa/,false,
2022-01-14 16:00:00,Panama,Panama,PA,204.78,288.17,55.49,55.49,https://www.cnd.com.pa/,false,
2022-01-14 17:00:00,Panama,Panama,PA,201.08,283.02,56.41,56.41,https://www.cnd.com.pa/,false,
2022-01-14 18:00:00,Panama,Panama,PA,197.17,277.95,57.14,57.14,https://www.cnd.com.pa/,false,
2022-01-14 19:00:00,Panama,Panama,PA,195.56,275.44,57.57,57.57,https://www.cnd.com.pa/,false,
2022-01-14 20:00:00,Panama,Panama,PA,193.92,272.98,57.89,57.89,https://www.cnd.com.pa/,false,
2022-01-14 21:00:00,Panama,Panama,PA,197.19,276.9,57.05,57.05,https://www.cnd.com.pa/,false,
2022-01-14 22:00:00,Panama,Panama,PA,207.19,288.04,54.9,54.9,https://www.cnd.com.pa/,false,
2022-01-14 23:00:00,Panama,Panama,PA,208.91,289.69,54.43,54.43,https://www.cnd.com.pa/,false,
2022-01-15 00:00:00,Panama,Panama,PA,202.84,281.9,55.7,55.7,https://www.cnd.com.pa/,false,
2022-01-15 01:00:00,Panama,Panama,PA,202.89,281.11,55.84,55.84,https://www.cnd.com.pa/,false,
2022-01-15 02:00:00,Panama,Panama,PA,209.85,289.65,54.49,54.49,https://www.cnd.com.pa/,false,
2022-01-15 03:00:00,Panama,Panama,PA,217.09,300.33,52.57,52.57,https://www.cnd.com.pa/,false,
2022-01-15 04:00:00,Panama,Panama,PA,220.95,304.62,52.49,52.49,https://www.cnd.com.pa/,false,
2022-01-15 05:00:00,Panama,Panama,PA,217.5,299.22,54.18,54.18,https://www.cnd.com.pa/,false,
2022-01-15 06:00:00,Panama,Panama,PA,230.65,316.42,50.87,50.87,https://www.cnd.com.pa/,false,
2022-01-15 07:00:00,Panama,Panama,PA,244.3,336.05,47.62,47.62,https://www.cnd.com.pa/,false,
2022-01-15 08:00:00,Panama,Panama,PA,263.27,359.79,42.89,42.89,https://www.cnd.com.pa/,false,
2022-01-15 09:00:00,Panama,Panama,PA,262.93,357.17,43.0,43.0,https://www.cnd.com.pa/,false,
2022-01-15 10:00:00,Panama,Panama,PA,262.1,356.91,43.2,43.2,https://www.cnd.com.pa/,false,
2022-01-15 11:00:00,Panama,Panama,PA,260.79,355.26,43.41,43.41,https://www.cnd.com.pa/,false,
2022-01-15 12:00:00,Panama,Panama,PA,253.28,345.03,45.19,45.19,https://www.cnd.com.pa/,false,
2022-01-15 13:00:00,Panama,Panama,PA,233.2,319.85,49.64,49.64,https://www.cnd.com.pa/,false,
2022-01-15 14:00:00,Panama,Panama,PA,213.19,292.87,54.26,54.26,https://www.cnd.com.pa/,false,
2022-01-15 15:00:00,Panama,Panama,PA,202.78,279.7,56.5,56.5,https://www.cnd.com.pa/,false,
2022-01-15 16:00:00,Panama,Panama,PA,198.96,275.63,57.39,57.39,https://www.cnd.com.pa/,false,
2022-01-15 17:00:00,Panama,Panama,PA,199.26,275.91,57.33,57.33,https://www.cnd.com.pa/,false,
2022-01-15 18:00:00,Panama,Panama,PA,197.99,274.18,57.6,57.6,https://www.cnd.com.pa/,false,
2022-01-15 19:00:00,Panama,Panama,PA,196.78,272.49,57.84,57.84,https://www.cnd.com.pa/,false,
2022-01-15 20:00:00,Panama,Panama,PA,197.82,273.08,57.68,57.68,https://www.cnd.com.pa/,false,
2022-01-15 21:00:00,Panama,Panama,PA,199.1,272.78,57.36,57.36,https://www.cnd.com.pa/,false,
2022-01-15 22:00:00,Panama,Panama,PA,209.44,287.98,54.83,54.83,https://www.cnd.com.pa/,false,
2022-01-15 23:00:00,Panama,Panama,PA,215.85,297.11,53.29,53.29,https://www.cnd.com.pa/,false,
2022-01-16 00:00:00,Panama,Panama,PA,205.71,284.27,55.46,55.46,https://www.cnd.com.pa/,false,
2022-01-16 01:00:00,Panama,Panama,PA,211.19,291.38,54.29,54.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-16 02:00:00,Panama,Panama,PA,215.55,297.05,53.34,53.34,Electricity Maps Estimation; https://www.cnd.com.pa/,false,
2022-01-16 03:00:00,Panama,Panama,PA,223.06,306.49,51.77,51.77,https://www.cnd.com.pa/,false,
2022-01-16 04:00:00,Panama,Panama,PA,220.95,302.67,52.69,52.69,https://www.cnd.com.pa/,false,
2022-01-16 05:00:00,Panama,Panama,PA,218.03,300.68,53.91,53.91,https://www.cnd.com.pa/,false,
2022-01-16 06:00:00,Panama,Panama,PA,238.19,323.64,49.01,49.01,https://www.cnd.com.pa/,false,
2022-01-16 07:00:00,Panama,Panama,PA,244.58,329.45,47.4,47.4,https://www.cnd.com.pa/,false,
2022-01-16 08:00:00,Panama,Panama,PA,244.45,328.29,47.52,47.52,https://www.cnd.com.pa/,false,
2022-01-16 09:00:00,Panama,Panama,PA,252.89,339.87,45.58,45.58,https://www.cnd.com.pa/,false,
2022-01-16 10:00:00,Panama,Panama,PA,255.04,342.97,45.0,45.0,https://www.cnd.com.pa/,false,
2022-01-16 11:00:00,Panama,Panama,PA,257.05,344.96,44.92,44.92,https://www.cnd.com.pa/,false,
2022-01-16 12:00:00,Panama,Panama,PA,256.59,343.38,45.04,45.04,https://www.cnd.com.pa/,false,
2022-01-16 13:00:00,Panama,Panama,PA,249.38,336.19,46.59,46.59,https://www.cnd.com.pa/,false,
2022-01-16 14:00:00,Panama,Panama,PA,219.98,294.68,53.54,53.54,https://www.cnd.com.pa/,false,
2022-01-16 15:00:00,Panama,Panama,PA,209.63,280.63,56.0,56.0,https://www.cnd.com.pa/,false,
2022-01-16 16:00:00,Panama,Panama,PA,197.19,265.15,58.61,58.61,https://www.cnd.com.pa/,false,
2022-01-16 17:00:00,Panama,Panama,PA,192.11,259.3,59.61,59.61,https://www.cnd.com.pa/,false,
2022-01-16 18:00:00,Panama,Panama,PA,195.17,264.47,58.87,58.87,https://www.cnd.com.pa/,false,
2022-01-16 19:00:00,Panama,Panama,PA,205.61,280.15,56.31,56.31,https://www.cnd.com.pa/,false,
2022-01-16 20:00:00,Panama,Panama,PA,208.5,281.24,55.83,55.83,https://www.cnd.com.pa/,false,
2022-01-16 21:00:00,Panama,Panama,PA,209.22,284.64,55.33,55.33,https://www.cnd.com.pa/,false,
2022-01-16 22:00:00,Panama,Panama,PA,216.17,293.1,53.75,53.75,https://www.cnd.com.pa/,false,
2022-01-16 23:00:00,Panama,Panama,PA,217.68,294.28,53.37,53.37,https://www.cnd.com.pa/,false,
2022-01-17 00:00:00,Panama,Panama,PA,205.92,281.5,55.64,55.64,https://www.cnd.com.pa/,false,
2022-01-17 01:00:00,Panama,Panama,PA,212.03,291.7,54.03,54.03,https://www.cnd.com.pa/,false,
2022-01-17 02:00:00,Panama,Panama,PA,214.35,295.25,53.65,53.65,https://www.cnd.com.pa/,false,
2022-01-17 03:00:00,Panama,Panama,PA,214.62,294.23,53.59,53.59,https://www.cnd.com.pa/,false,
2022-01-17 04:00:00,Panama,Panama,PA,208.8,283.54,55.16,55.16,https://www.cnd.com.pa/,false,
2022-01-17 05:00:00,Panama,Panama,PA,220.65,298.41,52.7,52.7,https://www.cnd.com.pa/,false,
2022-01-17 06:00:00,Panama,Panama,PA,229.65,309.46,50.86,50.86,https://www.cnd.com.pa/,false,
2022-01-17 07:00:00,Panama,Panama,PA,234.52,316.18,49.69,49.69,https://www.cnd.com.pa/,false,
2022-01-17 08:00:00,Panama,Panama,PA,243.42,328.37,47.58,47.58,https://www.cnd.com.pa/,false,
2022-01-17 09:00:00,Panama,Panama,PA,250.05,336.4,46.17,46.17,https://www.cnd.com.pa/,false,
2022-01-17 10:00:00,Panama,Panama,PA,253.19,340.2,45.6,45.6,https://www.cnd.com.pa/,false,
2022-01-17 11:00:00,Panama,Panama,PA,237.18,320.6,48.94,48.94,https://www.cnd.com.pa/,false,
2022-01-17 12:00:00,Panama,Panama,PA,248.27,339.32,46.07,46.07,https://www.cnd.com.pa/,false,
2022-01-17 13:00:00,Panama,Panama,PA,230.45,318.52,49.95,49.95,https://www.cnd.com.pa/,false,
2022-01-17 14:00:00,Panama,Panama,PA,215.71,301.22,53.14,53.14,https://www.cnd.com.pa/,false,
2022-01-17 15:00:00,Panama,Panama,PA,207.18,290.22,54.92,54.92,https://www.cnd.com.pa/,false,
2022-01-17 16:00:00,Panama,Panama,PA,197.29,276.11,57.26,57.26,https://www.cnd.com.pa/,false,
2022-01-17 17:00:00,Panama,Panama,PA,195.24,273.84,57.55,57.55,https://www.cnd.com.pa/,false,
2022-01-17 18:00:00,Panama,Panama,PA,192.43,271.13,58.15,58.15,https://www.cnd.com.pa/,false,
2022-01-17 19:00:00,Panama,Panama,PA,190.77,268.82,58.55,58.55,https://www.cnd.com.pa/,false,
2022-01-17 20:00:00,Panama,Panama,PA,189.98,267.72,58.69,58.69,https://www.cnd.com.pa/,false,
2022-01-17 21:00:00,Panama,Panama,PA,200.35,280.83,56.45,56.45,https://www.cnd.com.pa/,false,
2022-01-17 22:00:00,Panama,Panama,PA,210.88,293.13,54.27,54.27,https://www.cnd.com.pa/,false,
2022-01-17 23:00:00,Panama,Panama,PA,214.94,297.27,53.42,53.42,https://www.cnd.com.pa/,false,
2022-01-18 00:00:00,Panama,Panama,PA,203.31,282.74,55.86,55.86,https://www.cnd.com.pa/,false,
2022-01-18 01:00:00,Panama,Panama,PA,206.06,286.1,55.31,55.31,https://www.cnd.com.pa/,false,
2022-01-18 02:00:00,Panama,Panama,PA,205.91,286.14,55.25,55.25,https://www.cnd.com.pa/,false,
2022-01-18 03:00:00,Panama,Panama,PA,216.84,299.5,53.01,53.01,https://www.cnd.com.pa/,false,
2022-01-18 04:00:00,Panama,Panama,PA,226.62,312.15,50.88,50.88,https://www.cnd.com.pa/,false,
2022-01-18 05:00:00,Panama,Panama,PA,234.14,321.91,49.2,49.2,https://www.cnd.com.pa/,false,
2022-01-18 06:00:00,Panama,Panama,PA,239.79,329.71,47.91,47.91,https://www.cnd.com.pa/,false,
2022-01-18 07:00:00,Panama,Panama,PA,254.22,348.67,44.74,44.74,https://www.cnd.com.pa/,false,
2022-01-18 08:00:00,Panama,Panama,PA,256.26,351.24,44.28,44.28,https://www.cnd.com.pa/,false,
2022-01-18 09:00:00,Panama,Panama,PA,261.42,357.65,43.24,43.24,https://www.cnd.com.pa/,false,
2022-01-18 10:00:00,Panama,Panama,PA,257.62,352.9,43.98,43.98,https://www.cnd.com.pa/,false,
2022-01-18 11:00:00,Panama,Panama,PA,246.46,337.32,46.51,46.51,https://www.cnd.com.pa/,false,
2022-01-18 12:00:00,Panama,Panama,PA,238.42,327.77,48.24,48.24,https://www.cnd.com.pa/,false,
2022-01-18 13:00:00,Panama,Panama,PA,226.05,314.51,50.69,50.69,https://www.cnd.com.pa/,false,
2022-01-18 14:00:00,Panama,Panama,PA,216.22,303.31,52.9,52.9,https://www.cnd.com.pa/,false,
2022-01-18 15:00:00,Panama,Panama,PA,209.48,295.03,54.46,54.46,https://www.cnd.com.pa/,false,
2022-01-18 16:00:00,Panama,Panama,PA,198.53,279.99,56.99,56.99,https://www.cnd.com.pa/,false,
2022-01-18 17:00:00,Panama,Panama,PA,191.4,270.81,58.52,58.52,https://www.cnd.com.pa/,false,
2022-01-18 18:00:00,Panama,Panama,PA,190.14,269.47,58.79,58.79,https://www.cnd.com.pa/,false,
2022-01-18 19:00:00,Panama,Panama,PA,193.65,273.35,57.96,57.96,https://www.cnd.com.pa/,false,
2022-01-18 20:00:00,Panama,Panama,PA,192.78,271.68,58.18,58.18,https://www.cnd.com.pa/,false,
2022-01-18 21:00:00,Panama,Panama,PA,201.58,282.44,56.25,56.25,https://www.cnd.com.pa/,false,
2022-01-18 22:00:00,Panama,Panama,PA,209.5,291.91,54.42,54.42,https://www.cnd.com.pa/,false,
2022-01-18 23:00:00,Panama,Panama,PA,217.96,301.83,52.62,52.62,https://www.cnd.com.pa/,false,
2022-01-19 00:00:00,Panama,Panama,PA,208.66,289.84,54.72,54.72,https://www.cnd.com.pa/,false,
2022-01-19 01:00:00,Panama,Panama,PA,208.75,290.25,54.61,54.61,https://www.cnd.com.pa/,false,
2022-01-19 02:00:00,Panama,Panama,PA,212.09,294.1,53.89,53.89,https://www.cnd.com.pa/,false,
2022-01-19 03:00:00,Panama,Panama,PA,217.14,299.77,52.84,52.84,https://www.cnd.com.pa/,false,
2022-01-19 04:00:00,Panama,Panama,PA,229.76,315.93,50.17,50.17,https://www.cnd.com.pa/,false,
2022-01-19 05:00:00,Panama,Panama,PA,242.06,331.91,47.46,47.46,https://www.cnd.com.pa/,false,
2022-01-19 06:00:00,Panama,Panama,PA,249.14,341.12,45.86,45.86,https://www.cnd.com.pa/,false,
2022-01-19 07:00:00,Panama,Panama,PA,256.06,349.93,44.34,44.34,https://www.cnd.com.pa/,false,
2022-01-19 08:00:00,Panama,Panama,PA,262.64,358.06,42.92,42.92,https://www.cnd.com.pa/,false,
2022-01-19 09:00:00,Panama,Panama,PA,268.67,365.53,41.71,41.71,https://www.cnd.com.pa/,false,
2022-01-19 10:00:00,Panama,Panama,PA,271.56,369.42,41.06,41.06,https://www.cnd.com.pa/,false,
2022-01-19 11:00:00,Panama,Panama,PA,268.41,365.95,41.66,41.66,https://www.cnd.com.pa/,false,
